,0
grid0_cycle5_run9,0.31448826875428737
grid0_cycle1_run10,0.32732369020886276
grid0_cycle2_run10,0.3646645025531774
grid0_cycle3_run10,0.36724073378041205
grid0_cycle4_run10,0.36748556589500725
grid0_cycle5_run10,0.3640583995945186
grid0_cycle1_run11,0.3298551519435595
grid0_cycle2_run11,0.34002552586464496
grid0_cycle3_run11,0.3414466149294228
grid0_cycle4_run11,0.33774727313166397
grid0_cycle5_run11,0.33489517499170585
grid0_cycle1_run12,0.3158811448621206
grid0_cycle2_run12,0.3281445006958432
grid0_cycle3_run12,0.32796245308738625
grid0_cycle4_run12,0.32657559437937783
grid0_cycle5_run12,0.331197285787266
grid0_cycle1_run13,0.32798469714306866
grid0_cycle2_run13,0.321862335809413
grid0_cycle3_run13,0.3253390555357948
grid0_cycle4_run13,0.32202872502430024
grid0_cycle5_run13,0.32317252784239237
grid0_cycle1_run14,0.3150798856073878
grid0_cycle2_run14,0.30902579688543763
grid0_cycle3_run14,0.3224240543917862
grid0_cycle4_run14,0.3283826723697329
grid0_cycle5_run14,0.3222648497992888
grid0_cycle1_run15,0.3157249762241657
grid0_cycle2_run15,0.31677222780344816
grid0_cycle3_run15,0.3234906404050271
grid0_cycle4_run15,0.3242683014152289
grid0_cycle5_run15,0.31891995894707154
grid0_cycle1_run16,0.3378531476941815
grid0_cycle2_run16,0.3225569300831935
grid0_cycle3_run16,0.32277439542334935
grid0_cycle4_run16,0.31824798128489784
grid0_cycle5_run16,0.31974243787752116
grid0_cycle1_run17,0.33917496314614504
grid0_cycle2_run17,0.3222339334935637
grid0_cycle3_run17,0.3159669017492542
grid0_cycle4_run17,0.3162619548650822
grid0_cycle5_run17,0.32272067593781595
grid0_cycle1_run18,0.3418421939904029
grid0_cycle2_run18,0.319956683588132
grid0_cycle3_run18,0.3195877708565739
grid0_cycle4_run18,0.3239012206875332
grid0_cycle5_run18,0.32261786876363563
grid0_cycle1_run19,0.3306332848178094
grid0_cycle2_run19,0.3260890021322063
grid0_cycle3_run19,0.32311671366293554
grid0_cycle4_run19,0.3250200077299535
grid0_cycle5_run19,0.32258080415686996
grid0_cycle1_run20,0.33501427855802046
grid0_cycle2_run20,0.32041380752482895
grid0_cycle3_run20,0.32252859461926614
grid0_cycle4_run20,0.3247716491927246
grid0_cycle5_run20,0.3271051069872592
grid0_cycle1_run21,0.3710361197462874
grid0_cycle2_run21,0.34290573428825194
grid0_cycle3_run21,0.3371875526489951
grid0_cycle4_run21,0.3337276442833928
grid0_cycle5_run21,0.3331427072375757
grid0_cycle1_run22,0.33794902451898023
grid0_cycle2_run22,0.33294978493012894
grid0_cycle3_run22,0.32892977435284865
grid0_cycle4_run22,0.32800328633448034
grid0_cycle5_run22,0.3280647593411312
grid0_cycle1_run23,0.3237016457623834
grid0_cycle2_run23,0.3165512470156397
grid0_cycle3_run23,0.3191007293871831
grid0_cycle4_run23,0.3160266879594118
grid0_cycle5_run23,0.3183263147123307
grid0_cycle1_run24,0.3373313327231955
grid0_cycle2_run24,0.348034877668847
grid0_cycle3_run24,0.3311560358804879
grid0_cycle4_run24,0.33077630612509035
grid0_cycle5_run24,0.32645271149674504
grid0_cycle1_run25,0.33369641452212456
grid0_cycle2_run25,0.3307417870658093
grid0_cycle3_run25,0.3220567713344032
grid0_cycle4_run25,0.3224058558436798
grid0_cycle5_run25,0.32653242114703107
grid0_cycle1_run26,0.33545824086409626
grid0_cycle2_run26,0.3314748141281964
grid0_cycle3_run26,0.32679607266881305
grid0_cycle4_run26,0.3278100320496298
grid0_cycle5_run26,0.33206716935342323
grid0_cycle1_run27,0.3283381962295868
grid0_cycle2_run27,0.3128286918843586
grid0_cycle3_run27,0.3173616442413777
grid0_cycle4_run27,0.31986092954614864
grid0_cycle5_run27,0.3235325235923822
grid0_cycle1_run28,0.3223383391407548
grid0_cycle2_run28,0.3228014932555681
grid0_cycle3_run28,0.32450951944862594
grid0_cycle4_run28,0.3222383361593035
grid0_cycle5_run28,0.32209152365832566
grid0_cycle1_run29,0.3039558619178541
grid0_cycle2_run29,0.3115486244630712
grid0_cycle3_run29,0.32115918787281905
grid0_cycle4_run29,0.3262494050419017
grid0_cycle5_run29,0.3269024654002649
grid1_cycle1_run0,0.31700175410117004
grid1_cycle2_run0,0.32179028709909346
grid1_cycle3_run0,0.32206100522067355
grid1_cycle4_run0,0.3216669518205484
grid1_cycle5_run0,0.32331759143863903
grid1_cycle1_run1,0.3355235049464807
grid1_cycle2_run1,0.34338845511702987
grid1_cycle3_run1,0.34175761942965316
grid1_cycle4_run1,0.3378491002955026
grid1_cycle5_run1,0.3365772180340012
grid1_cycle1_run2,0.31898220550951834
grid1_cycle2_run2,0.32041038021602325
grid1_cycle3_run2,0.31980833568396794
grid1_cycle4_run2,0.3205111101413205
grid1_cycle5_run2,0.3202466015283703
grid1_cycle1_run3,0.30735254778322163
grid1_cycle2_run3,0.30842829347866413
grid1_cycle3_run3,0.31431836155444787
grid1_cycle4_run3,0.3136707444368939
grid1_cycle5_run3,0.3132621579917826
grid1_cycle1_run4,0.32440007351328776
grid1_cycle2_run4,0.3263576102579894
grid1_cycle3_run4,0.31986277398674584
grid1_cycle4_run4,0.3218541332268304
grid1_cycle5_run4,0.3247652613068634
grid1_cycle1_run5,0.30654933102800114
grid1_cycle2_run5,0.30620439670456473
grid1_cycle3_run5,0.3079569052751258
grid1_cycle4_run5,0.3072202850183369
grid1_cycle5_run5,0.3098625575794645
grid1_cycle1_run6,0.3314215788260475
grid1_cycle2_run6,0.3361032066522944
grid1_cycle3_run6,0.3214724028980129
grid1_cycle4_run6,0.3206903200731908
grid1_cycle5_run6,0.3199951943501557
grid1_cycle1_run7,0.3198334979306233
grid1_cycle2_run7,0.3138704968182694
grid1_cycle3_run7,0.3177192158445518
grid1_cycle4_run7,0.31811529124815346
grid1_cycle5_run7,0.31955293481120733
grid1_cycle1_run8,0.32508175647724064
grid1_cycle2_run8,0.3188891708003471
grid1_cycle3_run8,0.3183995093892603
grid1_cycle4_run8,0.3168656564493092
grid1_cycle5_run8,0.3156915662970487
grid1_cycle1_run9,0.3383568900984798
grid1_cycle2_run9,0.3318319739629105
grid1_cycle3_run9,0.33065469841406436
grid1_cycle4_run9,0.3273026901653192
grid1_cycle5_run9,0.3284106104169643
grid1_cycle1_run10,0.31844623788659876
grid1_cycle2_run10,0.32035226286347845
grid1_cycle3_run10,0.32068917037848454
grid1_cycle4_run10,0.3185467879371413
grid1_cycle5_run10,0.3207075787993404
grid1_cycle1_run11,0.34057109439695343
grid1_cycle2_run11,0.3254749665137146
grid1_cycle3_run11,0.32232098329171954
grid1_cycle4_run11,0.32088800559169933
grid1_cycle5_run11,0.32003813401043835
grid1_cycle1_run12,0.33058404298397637
grid1_cycle2_run12,0.3316465286040837
grid1_cycle3_run12,0.33210231329166473
grid1_cycle4_run12,0.33084950333407714
grid1_cycle5_run12,0.3289702392990915
grid1_cycle1_run13,0.32756884739287534
grid1_cycle2_run13,0.32555032752005286
grid1_cycle3_run13,0.32550745757391075
grid1_cycle4_run13,0.3255217933719072
grid1_cycle5_run13,0.32553070970953246
grid1_cycle1_run14,0.3275142642569352
grid1_cycle2_run14,0.32227312477810693
grid1_cycle3_run14,0.32033088885564853
grid1_cycle4_run14,0.3219463770926087
grid1_cycle5_run14,0.3253696818180796
grid1_cycle1_run15,0.3272171924935074
grid1_cycle2_run15,0.32886843445933117
grid1_cycle3_run15,0.327356877099928
grid1_cycle4_run15,0.3278003931822598
grid1_cycle5_run15,0.3278958438815282
grid1_cycle1_run16,0.31626804467028985
grid1_cycle2_run16,0.3140679189776124
grid1_cycle3_run16,0.3152789840820887
grid1_cycle4_run16,0.31589947196595397
grid1_cycle5_run16,0.316581825906659
grid1_cycle1_run17,0.32329132519382586
grid1_cycle2_run17,0.32469280136827156
grid1_cycle3_run17,0.31871362715646784
grid1_cycle4_run17,0.3172667864588911
grid1_cycle5_run17,0.31522211020261504
grid1_cycle1_run18,0.3245253789994889
grid1_cycle2_run18,0.32706935623154126
grid1_cycle3_run18,0.32583689480703004
grid1_cycle4_run18,0.3252381282139746
grid1_cycle5_run18,0.32474545522973775
grid1_cycle1_run19,0.3037395912186913
grid1_cycle2_run19,0.3062457859132892
grid1_cycle3_run19,0.30475437421161694
grid1_cycle4_run19,0.3058779196380519
grid1_cycle5_run19,0.30478802911289377
grid1_cycle1_run20,0.31284799152881304
grid1_cycle2_run20,0.32174600989629587
grid1_cycle3_run20,0.3210705846100253
grid1_cycle4_run20,0.3219752128615118
grid1_cycle5_run20,0.3210474293570975
grid1_cycle1_run21,0.3103438296239642
grid1_cycle2_run21,0.3118328150225805
grid1_cycle3_run21,0.3151254753879863
grid1_cycle4_run21,0.31597407369790653
grid1_cycle5_run21,0.31849195407211484
grid1_cycle1_run22,0.31182005486926667
grid1_cycle2_run22,0.31360258870224517
grid1_cycle3_run22,0.31667282541620556
grid1_cycle4_run22,0.3178743890789519
grid1_cycle5_run22,0.3160588189098247
grid1_cycle1_run23,0.32978493032114775
grid1_cycle2_run23,0.3267278806556816
grid1_cycle3_run23,0.32539989308395273
grid1_cycle4_run23,0.32192239662289207
grid1_cycle5_run23,0.31869146179499436
grid1_cycle1_run24,0.3253516175019937
grid1_cycle2_run24,0.3215403292833772
grid1_cycle3_run24,0.3226231669988419
grid1_cycle4_run24,0.32313352150608443
grid1_cycle5_run24,0.3244527285938683
grid1_cycle1_run25,0.3345354732770774
grid1_cycle2_run25,0.32789833143823527
grid1_cycle3_run25,0.3289473332999646
grid1_cycle4_run25,0.3296386997640728
grid1_cycle5_run25,0.32652388433825236
grid1_cycle1_run26,0.31764308441371664
grid1_cycle2_run26,0.3178030283578048
grid1_cycle3_run26,0.3194261909814595
grid1_cycle4_run26,0.3223679195921646
grid1_cycle5_run26,0.3225119550123289
grid1_cycle1_run27,0.31724453974023775
grid1_cycle2_run27,0.3119642190884725
grid1_cycle3_run27,0.3124878566378681
grid1_cycle4_run27,0.3129706083502707
grid1_cycle5_run27,0.31389174783458623
grid1_cycle1_run28,0.32442978503845055
grid1_cycle2_run28,0.32052086897384435
grid1_cycle3_run28,0.3188577398097868
grid1_cycle4_run28,0.31839666498091895
grid1_cycle5_run28,0.3184405277423393
grid1_cycle1_run29,0.3214476632935206
grid1_cycle2_run29,0.32336857436227767
grid1_cycle3_run29,0.32234327935420354
grid1_cycle4_run29,0.3210033084032053
grid1_cycle5_run29,0.3198769099360237
grid2_cycle1_run0,0.34161494927551705
grid2_cycle2_run0,0.31162208871854397
grid2_cycle3_run0,0.32273607560249185
grid2_cycle4_run0,0.3291900474927202
grid2_cycle5_run0,0.3296346071980119
grid2_cycle1_run1,0.16944779204185814
grid2_cycle2_run1,0.3571051529562119
grid2_cycle3_run1,0.3732330178093685
grid2_cycle4_run1,0.379104564469533
grid2_cycle5_run1,0.3771906748116368
grid2_cycle1_run2,0.35813270326458346
grid2_cycle2_run2,0.35624907170290226
grid2_cycle3_run2,0.35309199860464857
grid2_cycle4_run2,0.34228006655225945
grid2_cycle5_run2,0.3423302739231929
grid2_cycle1_run3,0.2914879453092386
grid2_cycle2_run3,0.30586956660755327
grid2_cycle3_run3,0.30135473219215
grid2_cycle4_run3,0.3282797011178942
grid2_cycle5_run3,0.32787489226452515
grid2_cycle1_run4,0.3056193244773617
grid2_cycle2_run4,0.3215621357955267
grid2_cycle3_run4,0.32829152247913557
grid2_cycle4_run4,0.3271445486532171
grid2_cycle5_run4,0.3249396491634227
grid2_cycle1_run5,0.03541350604510396
grid2_cycle2_run5,0.3591532935776142
grid2_cycle3_run5,0.38213007887378775
grid2_cycle4_run5,0.3845177976243865
grid2_cycle5_run5,0.3833341699132797
grid2_cycle1_run6,0.338807172784077
grid2_cycle2_run6,0.3590021812281908
grid2_cycle3_run6,0.33445414444946936
grid2_cycle4_run6,0.3362925824117141
grid2_cycle5_run6,0.3381413039738586
grid2_cycle1_run7,0.29813753168617846
grid2_cycle2_run7,0.3096088958985999
grid2_cycle3_run7,0.3178642686792139
grid2_cycle4_run7,0.32471374253701907
grid2_cycle5_run7,0.3245866873234563
grid2_cycle1_run8,0.3121159876049224
grid2_cycle2_run8,0.330250993125567
grid2_cycle3_run8,0.32446305932980424
grid2_cycle4_run8,0.3261147765651318
grid2_cycle5_run8,0.3267363264735574
grid2_cycle1_run9,0.3191758826404204
grid2_cycle2_run9,0.3212060565130217
grid2_cycle3_run9,0.3111144194887609
grid2_cycle4_run9,0.3177885382714069
grid2_cycle5_run9,0.3166583909922059
grid2_cycle1_run10,0.06447674529221724
grid2_cycle2_run10,0.343487036152326
grid2_cycle3_run10,0.38106936286292303
grid2_cycle4_run10,0.37513258829963225
grid2_cycle5_run10,0.37518698791518285
grid2_cycle1_run11,0.34692680685433847
grid2_cycle2_run11,0.34662639193478473
grid2_cycle3_run11,0.34044304030354555
grid2_cycle4_run11,0.34633477135271806
grid2_cycle5_run11,0.34454175672847415
grid2_cycle1_run12,0.3209953002871144
grid2_cycle2_run12,0.3386349516679649
grid2_cycle3_run12,0.34017606387825844
grid2_cycle4_run12,0.33361799536915215
grid2_cycle5_run12,0.3320856473866167
grid2_cycle1_run13,0.3075043132236502
grid2_cycle2_run13,0.3077228143499473
grid2_cycle3_run13,0.30750733754957676
grid2_cycle4_run13,0.31248586673559164
grid2_cycle5_run13,0.3122615609054859
grid2_cycle1_run14,0.2935733044402048
grid2_cycle2_run14,0.316468764173752
grid2_cycle3_run14,0.3225949962152746
grid2_cycle4_run14,0.32752050367177593
grid2_cycle5_run14,0.32809410463591043
grid2_cycle1_run15,0.3363312840985809
grid2_cycle2_run15,0.36118903721935197
grid2_cycle3_run15,0.34967244898701416
grid2_cycle4_run15,0.34907948394527755
grid2_cycle5_run15,0.34624647613675885
grid2_cycle1_run16,0.3428776155882766
grid2_cycle2_run16,0.33880805865827485
grid2_cycle3_run16,0.3308259288008037
grid2_cycle4_run16,0.33415841722889117
grid2_cycle5_run16,0.3325010442298809
grid2_cycle1_run17,0.3266838180156777
grid2_cycle2_run17,0.33628078883575063
grid2_cycle3_run17,0.33041730857899637
grid2_cycle4_run17,0.3299961122485464
grid2_cycle5_run17,0.3272957802603958
grid2_cycle1_run18,0.2976517205372452
grid2_cycle2_run18,0.36238718887675675
grid2_cycle3_run18,0.3606613509761237
grid2_cycle4_run18,0.356869783006934
grid2_cycle5_run18,0.35747387085387033
grid2_cycle1_run19,0.30620445217219866
grid2_cycle2_run19,0.33410994852135667
grid2_cycle3_run19,0.32319490827141767
grid2_cycle4_run19,0.3396937814901376
grid2_cycle5_run19,0.3390514542440896
grid2_cycle1_run20,0.29933727670609944
grid2_cycle2_run20,0.3153325493035255
grid2_cycle3_run20,0.3122205651675153
grid2_cycle4_run20,0.3138941005934351
grid2_cycle5_run20,0.31658207720855497
grid2_cycle1_run21,0.3304118239606674
grid2_cycle2_run21,0.3132253984468163
grid2_cycle3_run21,0.319446272175566
grid2_cycle4_run21,0.32857777585187053
grid2_cycle5_run21,0.32156295922505956
grid2_cycle1_run22,0.2123251220068802
grid2_cycle2_run22,0.33804078674530263
grid2_cycle3_run22,0.3758416713952907
grid2_cycle4_run22,0.3776279884020216
grid2_cycle5_run22,0.3774314032167721
grid2_cycle1_run23,0.34726709030992103
grid2_cycle2_run23,0.31427293180970567
grid2_cycle3_run23,0.3254634517604329
grid2_cycle4_run23,0.32173969174808825
grid2_cycle5_run23,0.318893789046222
grid2_cycle1_run24,0.3132939035445401
grid2_cycle2_run24,0.3243495213081318
grid2_cycle3_run24,0.31869243497236804
grid2_cycle4_run24,0.30818646406382205
grid2_cycle5_run24,0.3116846678220009
grid2_cycle1_run25,0.3215624354526589
grid2_cycle2_run25,0.3160232186163645
grid2_cycle3_run25,0.31781461973135977
grid2_cycle4_run25,0.31857326620530124
grid2_cycle5_run25,0.3214378782957755
grid2_cycle1_run26,0.3269551303725332
grid2_cycle2_run26,0.32899166045845046
grid2_cycle3_run26,0.34019555803673823
grid2_cycle4_run26,0.323301177063344
grid2_cycle5_run26,0.32374826984463817
grid2_cycle1_run27,0.34683225910028215
grid2_cycle2_run27,0.3504667734954774
grid2_cycle3_run27,0.33746076708353034
grid2_cycle4_run27,0.3321047628965322
grid2_cycle5_run27,0.3301371811278037
grid2_cycle1_run28,0.37055406393992263
grid2_cycle2_run28,0.35780787713195866
grid2_cycle3_run28,0.33805957392768893
grid2_cycle4_run28,0.33678065513157923
grid2_cycle5_run28,0.3402392263056153
grid2_cycle1_run29,0.3180135726807117
grid2_cycle2_run29,0.317075040118587
grid2_cycle3_run29,0.31859728011777694
grid2_cycle4_run29,0.32154347608452777
grid2_cycle5_run29,0.3239694572766165
