,0
grid4_cycle1_run8,11.007725744738174
grid4_cycle2_run8,11.007725744738174
grid4_cycle3_run8,11.007725744738174
grid4_cycle4_run8,11.007725744738174
grid4_cycle5_run8,11.007725744738174
grid4_cycle1_run9,10.95406897525483
grid4_cycle2_run9,10.95406897525483
grid4_cycle3_run9,10.95406897525483
grid4_cycle4_run9,10.95406897525483
grid4_cycle5_run9,10.95406897525483
grid5_cycle1_run0,10.982663577160611
grid5_cycle2_run0,10.982663577160611
grid5_cycle3_run0,10.982663577160611
grid5_cycle4_run0,10.982663577160611
grid5_cycle5_run0,10.982663577160611
grid5_cycle1_run1,10.803670795242656
grid5_cycle2_run1,10.898097090151273
grid5_cycle3_run1,11.062583081972091
grid5_cycle4_run1,11.062583081972091
grid5_cycle5_run1,11.062583081972091
grid5_cycle1_run2,10.912721562594253
grid5_cycle2_run2,10.912721562594253
grid5_cycle3_run2,10.912721562594253
grid5_cycle4_run2,10.912721562594253
grid5_cycle5_run2,10.912721562594253
grid5_cycle1_run3,10.927057109111352
grid5_cycle2_run3,10.927057109111352
grid5_cycle3_run3,10.927057109111352
grid5_cycle4_run3,10.927057109111352
grid5_cycle5_run3,10.927057109111352
grid5_cycle1_run4,11.038760620368489
grid5_cycle2_run4,11.038760620368489
grid5_cycle3_run4,11.038760620368489
grid5_cycle4_run4,11.038760620368489
grid5_cycle5_run4,11.038760620368489
grid5_cycle1_run5,11.002146856234969
grid5_cycle2_run5,11.002146856234969
grid5_cycle3_run5,11.002146856234969
grid5_cycle4_run5,11.002146856234969
grid5_cycle5_run5,11.002146856234969
grid5_cycle1_run6,10.990029581068779
grid5_cycle2_run6,10.990029581068779
grid5_cycle3_run6,10.990029581068779
grid5_cycle4_run6,10.990029581068779
grid5_cycle5_run6,10.990029581068779
grid5_cycle1_run7,11.076013981593679
grid5_cycle2_run7,11.076013981593679
grid5_cycle3_run7,11.076013981593679
grid5_cycle4_run7,11.076013981593679
grid5_cycle5_run7,11.076013981593679
grid5_cycle1_run8,11.042471351958804
grid5_cycle2_run8,11.042471351958804
grid5_cycle3_run8,11.042471351958804
grid5_cycle4_run8,11.042471351958804
grid5_cycle5_run8,11.042471351958804
grid5_cycle1_run9,10.964188066389358
grid5_cycle2_run9,10.964188066389358
grid5_cycle3_run9,10.964188066389358
grid5_cycle4_run9,10.964188066389358
grid5_cycle5_run9,10.964188066389358
grid6_cycle1_run0,10.828594267781437
grid6_cycle2_run0,10.828594267781437
grid6_cycle3_run0,10.828594267781437
grid6_cycle4_run0,10.828594267781437
grid6_cycle5_run0,10.828594267781437
grid6_cycle1_run1,10.812843317537709
grid6_cycle2_run1,10.812843317537709
grid6_cycle3_run1,10.812843317537709
grid6_cycle4_run1,10.812843317537709
grid6_cycle5_run1,10.812843317537709
grid6_cycle1_run2,10.873618739558877
grid6_cycle2_run2,10.873618739558877
grid6_cycle3_run2,10.873618739558877
grid6_cycle4_run2,10.873618739558877
grid6_cycle5_run2,11.07759989497002
grid6_cycle1_run3,11.079892020116223
grid6_cycle2_run3,11.079892020116223
grid6_cycle3_run3,11.079892020116223
grid6_cycle4_run3,11.079892020116223
grid6_cycle5_run3,11.079892020116223
grid6_cycle1_run4,10.824526803427561
grid6_cycle2_run4,10.824526803427561
grid6_cycle3_run4,10.824526803427561
grid6_cycle4_run4,10.824526803427561
grid6_cycle5_run4,10.824526803427561
grid6_cycle1_run5,10.904318801460777
grid6_cycle2_run5,10.904318801460777
grid6_cycle3_run5,10.904318801460777
grid6_cycle4_run5,10.904318801460777
grid6_cycle5_run5,10.904318801460777
grid6_cycle1_run6,11.052374801832547
grid6_cycle2_run6,11.052374801832547
grid6_cycle3_run6,11.052374801832547
grid6_cycle4_run6,11.052374801832547
grid6_cycle5_run6,11.052374801832547
grid6_cycle1_run7,10.841629843119929
grid6_cycle2_run7,11.003409864637858
grid6_cycle3_run7,11.003409864637858
grid6_cycle4_run7,11.003409864637858
grid6_cycle5_run7,11.003409864637858
grid6_cycle1_run8,10.904147638662252
grid6_cycle2_run8,10.904147638662252
grid6_cycle3_run8,10.904147638662252
grid6_cycle4_run8,10.904147638662252
grid6_cycle5_run8,10.904147638662252
grid6_cycle1_run9,10.81288376805923
grid6_cycle2_run9,10.81288376805923
grid6_cycle3_run9,10.81288376805923
grid6_cycle4_run9,10.81288376805923
grid6_cycle5_run9,10.81288376805923
grid7_cycle1_run0,10.792337355752029
grid7_cycle2_run0,10.792337355752029
grid7_cycle3_run0,10.792337355752029
grid7_cycle4_run0,10.792337355752029
grid7_cycle5_run0,10.792337355752029
grid7_cycle1_run1,10.918869193681898
grid7_cycle2_run1,10.918869193681898
grid7_cycle3_run1,10.918869193681898
grid7_cycle4_run1,10.918869193681898
grid7_cycle5_run1,10.918869193681898
grid7_cycle1_run2,10.837559179638065
grid7_cycle2_run2,10.837559179638065
grid7_cycle3_run2,10.837559179638065
grid7_cycle4_run2,10.837559179638065
grid7_cycle5_run2,10.837559179638065
grid7_cycle1_run3,10.697469493343775
grid7_cycle2_run3,10.697469493343775
grid7_cycle3_run3,10.894311514031145
grid7_cycle4_run3,10.894311514031145
grid7_cycle5_run3,10.901311998407786
grid7_cycle1_run4,10.845591189982732
grid7_cycle2_run4,10.845591189982732
grid7_cycle3_run4,10.845591189982732
grid7_cycle4_run4,10.845591189982732
grid7_cycle5_run4,10.845591189982732
grid7_cycle1_run5,10.58318807580737
grid7_cycle2_run5,10.599207264019546
grid7_cycle3_run5,10.599207264019546
grid7_cycle4_run5,10.599207264019546
grid7_cycle5_run5,10.770251210469844
grid7_cycle1_run6,10.859082671738394
grid7_cycle2_run6,10.859082671738394
grid7_cycle3_run6,10.859082671738394
grid7_cycle4_run6,10.859082671738394
grid7_cycle5_run6,10.859082671738394
grid7_cycle1_run7,11.015494502912233
grid7_cycle2_run7,11.015494502912233
grid7_cycle3_run7,11.015494502912233
grid7_cycle4_run7,11.015494502912233
grid7_cycle5_run7,11.015494502912233
grid7_cycle1_run8,10.765306436768508
grid7_cycle2_run8,10.765306436768508
grid7_cycle3_run8,10.765306436768508
grid7_cycle4_run8,10.765306436768508
grid7_cycle5_run8,10.765306436768508
grid7_cycle1_run9,10.77111890476848
grid7_cycle2_run9,10.77111890476848
grid7_cycle3_run9,10.77111890476848
grid7_cycle4_run9,10.853712132489068
grid7_cycle5_run9,10.853712132489068
grid8_cycle1_run0,10.663113300877715
grid8_cycle2_run0,10.707176777181635
grid8_cycle3_run0,10.707176777181635
grid8_cycle4_run0,10.857679404930355
grid8_cycle5_run0,10.857679404930355
grid8_cycle1_run1,10.761586427246078
grid8_cycle2_run1,10.761586427246078
grid8_cycle3_run1,10.761586427246078
grid8_cycle4_run1,10.761586427246078
grid8_cycle5_run1,10.799964703388168
grid8_cycle1_run2,10.673143516680575
grid8_cycle2_run2,10.673143516680575
grid8_cycle3_run2,10.673143516680575
grid8_cycle4_run2,10.872995386192997
grid8_cycle5_run2,10.872995386192997
grid8_cycle1_run3,10.743532793371436
grid8_cycle2_run3,10.743532793371436
grid8_cycle3_run3,10.743532793371436
grid8_cycle4_run3,10.743532793371436
grid8_cycle5_run3,10.743532793371436
grid8_cycle1_run4,10.716588591591318
grid8_cycle2_run4,10.716588591591318
grid8_cycle3_run4,10.716588591591318
grid8_cycle4_run4,10.803670412200587
grid8_cycle5_run4,10.803670412200587
grid8_cycle1_run5,10.855239590339483
grid8_cycle2_run5,10.855239590339483
grid8_cycle3_run5,10.916999738114786
grid8_cycle4_run5,10.916999738114786
grid8_cycle5_run5,10.916999738114786
grid8_cycle1_run6,10.495447136994889
grid8_cycle2_run6,10.495447136994889
grid8_cycle3_run6,10.764260248864732
grid8_cycle4_run6,10.780619452352108
grid8_cycle5_run6,10.780619452352108
grid8_cycle1_run7,10.919424703935048
grid8_cycle2_run7,10.919424703935048
grid8_cycle3_run7,10.919424703935048
grid8_cycle4_run7,10.919424703935048
grid8_cycle5_run7,10.919424703935048
grid8_cycle1_run8,10.483616998278274
grid8_cycle2_run8,10.660459858156406
grid8_cycle3_run8,10.842324162209266
grid8_cycle4_run8,10.94408550453053
grid8_cycle5_run8,10.94408550453053
grid8_cycle1_run9,10.810401773354293
grid8_cycle2_run9,10.810401773354293
grid8_cycle3_run9,10.810401773354293
grid8_cycle4_run9,10.810401773354293
grid8_cycle5_run9,10.810401773354293
grid9_cycle1_run0,10.44171091987705
grid9_cycle2_run0,10.44171091987705
grid9_cycle3_run0,10.907972702402953
grid9_cycle4_run0,10.907972702402953
grid9_cycle5_run0,10.910050124738355
grid9_cycle1_run1,10.577616137505142
grid9_cycle2_run1,10.577616137505142
grid9_cycle3_run1,10.822080702552293
grid9_cycle4_run1,10.822080702552293
grid9_cycle5_run1,10.90185404698052
grid9_cycle1_run2,9.668681461539004
grid9_cycle2_run2,10.772046447853782
grid9_cycle3_run2,10.772046447853782
grid9_cycle4_run2,10.772046447853782
grid9_cycle5_run2,10.962613886160694
grid9_cycle1_run3,8.444104649333433
grid9_cycle2_run3,8.880299333355536
grid9_cycle3_run3,10.530675683104477
grid9_cycle4_run3,10.819988708291165
grid9_cycle5_run3,10.953383492482493
grid9_cycle1_run4,10.439956479971816
grid9_cycle2_run4,10.439956479971816
grid9_cycle3_run4,10.657860083941793
grid9_cycle4_run4,10.839061724924964
grid9_cycle5_run4,10.839061724924964
grid9_cycle1_run5,10.453392629801202
grid9_cycle2_run5,10.453392629801202
grid9_cycle3_run5,10.883764470920141
grid9_cycle4_run5,10.883764470920141
grid9_cycle5_run5,10.902515372874607
grid9_cycle1_run6,10.124550662653462
grid9_cycle2_run6,10.124550662653462
grid9_cycle3_run6,10.856484300844636
grid9_cycle4_run6,10.876300671749815
grid9_cycle5_run6,11.008473890630972
grid9_cycle1_run7,10.638050532557484
grid9_cycle2_run7,10.638050532557484
grid9_cycle3_run7,10.710047692387587
grid9_cycle4_run7,10.860076036392782
grid9_cycle5_run7,10.999404744484393
grid9_cycle1_run8,10.59355455715928
grid9_cycle2_run8,10.59355455715928
grid9_cycle3_run8,10.728612368910241
grid9_cycle4_run8,10.952625039374059
grid9_cycle5_run8,10.953010174287579
grid9_cycle1_run9,10.551888010971558
grid9_cycle2_run9,10.551888010971558
grid9_cycle3_run9,10.757772161359878
grid9_cycle4_run9,10.881641081690592
grid9_cycle5_run9,10.943538104107366
grid10_cycle1_run0,10.876009338897386
grid10_cycle2_run0,10.876009338897386
grid10_cycle3_run0,10.876009338897386
grid10_cycle4_run0,10.876009338897386
grid10_cycle5_run0,10.876009338897386
grid10_cycle1_run1,10.472649279165871
grid10_cycle2_run1,10.57476628172759
grid10_cycle3_run1,10.965277011446647
grid10_cycle4_run1,10.965277011446647
grid10_cycle5_run1,10.965277011446647
grid10_cycle1_run2,10.71444463896524
grid10_cycle2_run2,11.036978357429001
grid10_cycle3_run2,11.036978357429001
grid10_cycle4_run2,11.096667694395494
grid10_cycle5_run2,11.096667694395494
grid10_cycle1_run3,10.858406428231715
grid10_cycle2_run3,10.858406428231715
grid10_cycle3_run3,10.883959675632894
grid10_cycle4_run3,11.011642360240893
grid10_cycle5_run3,11.011642360240893
grid10_cycle1_run4,10.786769237922169
grid10_cycle2_run4,10.84871137758407
grid10_cycle3_run4,10.84871137758407
grid10_cycle4_run4,11.003804904923497
grid10_cycle5_run4,11.003804904923497
grid10_cycle1_run5,10.858702916270934
grid10_cycle2_run5,10.858702916270934
grid10_cycle3_run5,10.858702916270934
grid10_cycle4_run5,10.892163668828793
grid10_cycle5_run5,10.95786621741983
grid10_cycle1_run6,10.754904625848122
grid10_cycle2_run6,10.957542340831955
grid10_cycle3_run6,10.957542340831955
grid10_cycle4_run6,10.957542340831955
grid10_cycle5_run6,10.957542340831955
grid10_cycle1_run7,10.522773000283447
grid10_cycle2_run7,10.853588691395128
grid10_cycle3_run7,10.859705801910742
grid10_cycle4_run7,11.114208278159225
grid10_cycle5_run7,11.114208278159225
grid10_cycle1_run8,10.952393744540617
grid10_cycle2_run8,10.952393744540617
grid10_cycle3_run8,10.952393744540617
grid10_cycle4_run8,11.029509888283329
grid10_cycle5_run8,11.029509888283329
grid10_cycle1_run9,10.258503124360931
grid10_cycle2_run9,10.739308843796241
grid10_cycle3_run9,10.873638407991919
grid10_cycle4_run9,10.873638407991919
grid10_cycle5_run9,10.873638407991919
grid11_cycle1_run0,10.295496140504639
grid11_cycle2_run0,10.750954849993782
grid11_cycle3_run0,10.956224759987247
grid11_cycle4_run0,10.956224759987247
grid11_cycle5_run0,11.026970434398354
grid11_cycle1_run1,10.91581870184657
grid11_cycle2_run1,10.97623146462583
grid11_cycle3_run1,10.97623146462583
grid11_cycle4_run1,10.97623146462583
grid11_cycle5_run1,10.99662036451096
grid11_cycle1_run2,10.764256954569683
grid11_cycle2_run2,10.807606929280439
grid11_cycle3_run2,10.904230835152736
grid11_cycle4_run2,10.904230835152736
grid11_cycle5_run2,10.904230835152736
grid11_cycle1_run3,10.543479196879987
grid11_cycle2_run3,10.760838085695397
grid11_cycle3_run3,10.947304653869692
grid11_cycle4_run3,10.950127853106942
grid11_cycle5_run3,11.05793454504252
grid11_cycle1_run4,10.824909676837803
grid11_cycle2_run4,10.941039164981712
grid11_cycle3_run4,10.941039164981712
grid11_cycle4_run4,10.941039164981712
grid11_cycle5_run4,11.018505654924606
grid11_cycle1_run5,10.587611082816018
grid11_cycle2_run5,10.688727121026295
grid11_cycle3_run5,11.04213753117228
grid11_cycle4_run5,11.04213753117228
grid11_cycle5_run5,11.04213753117228
grid11_cycle1_run6,11.144681354023092
grid11_cycle2_run6,11.144681354023092
grid11_cycle3_run6,11.144681354023092
grid11_cycle4_run6,11.144681354023092
grid11_cycle5_run6,11.144681354023092
grid11_cycle1_run7,10.727188896586302
grid11_cycle2_run7,10.727188896586302
grid11_cycle3_run7,10.905012661550746
grid11_cycle4_run7,10.990634111299583
grid11_cycle5_run7,10.990634111299583
grid11_cycle1_run8,10.62776975470129
grid11_cycle2_run8,10.79985295926572
grid11_cycle3_run8,11.092670463040333
grid11_cycle4_run8,11.092670463040333
grid11_cycle5_run8,11.092670463040333
grid11_cycle1_run9,10.553615984909532
grid11_cycle2_run9,10.620207223226906
grid11_cycle3_run9,10.788732099979006
grid11_cycle4_run9,11.004350530720716
grid11_cycle5_run9,11.004350530720716
grid12_cycle1_run0,9.790871085457153
grid12_cycle2_run0,9.790871085457153
grid12_cycle3_run0,9.790871085457153
grid12_cycle4_run0,9.790871085457153
grid12_cycle5_run0,10.597316456554147
grid12_cycle1_run1,10.338352078963903
grid12_cycle2_run1,10.338352078963903
grid12_cycle3_run1,10.338352078963903
grid12_cycle4_run1,10.338352078963903
grid12_cycle5_run1,10.838465585141657
grid12_cycle1_run2,9.444417597096294
grid12_cycle2_run2,9.444417597096294
grid12_cycle3_run2,9.444417597096294
grid12_cycle4_run2,10.653930549825315
grid12_cycle5_run2,10.934183301545819
grid12_cycle1_run3,10.805289777594085
grid12_cycle2_run3,10.805289777594085
grid12_cycle3_run3,10.805289777594085
grid12_cycle4_run3,10.805289777594085
grid12_cycle5_run3,10.857171945545952
grid12_cycle1_run4,10.384112779686983
grid12_cycle2_run4,10.384112779686983
grid12_cycle3_run4,10.384112779686983
grid12_cycle4_run4,10.644145413727346
grid12_cycle5_run4,10.878663286726487
grid12_cycle1_run5,8.480490401707314
grid12_cycle2_run5,8.480490401707314
grid12_cycle3_run5,10.13505202845482
grid12_cycle4_run5,10.51308576091615
grid12_cycle5_run5,11.028607893783615
grid12_cycle1_run6,10.340280629618459
grid12_cycle2_run6,10.425573369648879
grid12_cycle3_run6,10.425573369648879
grid12_cycle4_run6,10.820683431026774
grid12_cycle5_run6,10.820683431026774
grid12_cycle1_run7,10.115881570713277
grid12_cycle2_run7,10.115881570713277
grid12_cycle3_run7,10.384515359201973
grid12_cycle4_run7,10.723270750887226
grid12_cycle5_run7,10.96668314941256
grid12_cycle1_run8,10.744705756684613
grid12_cycle2_run8,10.744705756684613
grid12_cycle3_run8,10.744705756684613
grid12_cycle4_run8,10.744705756684613
grid12_cycle5_run8,10.986208285546827
grid12_cycle1_run9,10.796814715913028
grid12_cycle2_run9,10.829198718057638
grid12_cycle3_run9,10.829198718057638
grid12_cycle4_run9,10.829198718057638
grid12_cycle5_run9,11.035575356801004
